0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
0.005391884858492911,-0.029422600832848252,0.004552385861656255,0.01305405395405233,0.008094247610301749,0.0006469178932049126,-0.0068605753414850675,0.002890823721113205,-0.003309527404868603,-0.005046539503445104,0.009234328493624088,0.05582998904616147,-0.019137500002489833,0.0003492211763573345,0.012182039896951467,-0.0123395378769055,0.0010088156617443823,-0.04345483726767897,0.003326434216346685,-0.0015179150914635692,0.004234999552858137,0.018058866803666945,-6.513721332773566e-06,0.012249505935060983,0.0023143152257439495,-0.029183641697013377,0.05135782913925379,-0.0006525868206682204,0.003114079596767742,-5.904977063784002e-05,0.010409300284764915,0.021269036317768764,0.0010310253657255047,-0.012854116362257004,0.011263675106792154,0.008934924264024943,0.012548373041231464,0.02450017893875733,-0.0011603589184800906,-0.006681853609018919,0.03224338238866926,-0.03721425078658387,-0.0074673878098666675,-0.010619444444577098,0.0013253326863928512,0.034052293433589495,0.00022703194288371134,-0.04020090997825973,-0.0008061126826027362,-0.0032682339542188677,0.0009209854898975118,-0.025192355999132998,-0.073738724011553,-0.036877103194266785,0.04350895017419011,0.025631865512765944,-0.012830991265457867,0.0024304279619594515,0.010926909857735038,0.019696071397451616,-0.0030623737964867053,0.0005568889163451083,-0.051514476680742216,-0.05074169412739501,0.004184667265863493,-0.0008138455335332306,0.022919935652396528,-0.0018405428362714318,-0.0014389926410441286,0.007465267865775899,0.018710733237170873,0.009817704719946384,0.019658264997326584,0.05258515100504458,-0.005052169508804604,0.0016266486878731845,-0.024822823866298416,0.006562958313848795,0.022561596259491706,-0.008431067360549233,-0.0005931859707162827,0.004144511105416193,0.01580066963847354,0.005489599860916734,-0.0008993400747902691,0.014440408829914778,0.004166360006486177,-0.005827064108393669,-0.007589969290080965,0.0365216207303524,-3.249776657956024e-05,-0.024748295036034287,-0.0047808449195775385,0.030289221904347248,-0.039922570521032805,0.008168618964463548,-0.0005959595260401489,0.008859672296782136,0.014716597197065877,-0.01919161439853355,-0.008286058535277249,0.04300376759394184,0.008634123199230246,-0.02284385156397744,-0.006605997533880993,0.007900198567163834,-0.01811914673903659,-0.006002162783442735,-0.0116910327367156,-0.01852133866181694,-0.002940466638975531,0.0005620781009497121,0.02219538795369826,0.005078003334777057,0.02555225618572801,0.002722611102890968,-0.011363238956000804,0.018329404449002,0.0056967132732131135,-0.001307685376878716,-0.03974561181381345,0.011796300949400066,0.022506361212331797,-0.00023955462796310432,0.025971709953717885,2.306364932694749e-05,-0.0160590306392622,0.0024842064891201264,hsa-miR-6516-5p
-0.01711734200350046,-0.003976732077174168,0.025978312521778055,0.023426414808233008,0.016338309410105646,-0.070944802581079,0.0018951936661598836,-0.032039070877324195,0.02456900245251418,2.1292075286089475e-05,-0.002000323125939369,0.024656598356153372,-0.004421385628661833,-0.012804236844749451,0.0027483412755408797,-0.006643530865657051,-0.0025060719239700033,-0.03805271814580657,-0.000587602375814817,0.016354917016198338,0.07936493229513764,-0.06144694318668172,-0.0041578438406196985,-0.011490775723222647,0.002149351675924659,-0.0030857261198462918,0.027606439202306716,-0.004412099841324091,-0.007295954594328123,0.002847128012324051,0.008166109486755654,-0.012020302159384339,-0.017343141943527762,-0.040556087498376525,0.0028542740976718814,-0.0029813967155016678,-0.002708877182639838,0.04599009994419336,0.013475515223458075,-0.05932495327873528,-0.03249240246082068,-0.0035353384625709653,-0.09065125549387515,-0.008363164334932565,-0.030652178832735865,-0.05802672823243886,-0.009551794232372195,0.0031385033454328927,-0.01828945744046867,0.0006139997993780282,-0.004520708533691168,-0.028215461532543226,0.009930050212539733,-0.06840774925749599,0.019354137506179512,0.03508592585658387,0.0055749476421644165,-0.013131930744860175,-0.05464635171959699,0.0045873745025870214,-0.003331252606551089,-0.001987209217494696,0.008030836532468855,-0.023878106154103875,0.008763093709582387,-0.0025270371832869015,0.037186978458638636,2.4333234508050025e-05,-0.0039063587639278545,0.025433480836030618,0.001716586648591064,0.017786268808219312,0.11110840053382663,0.04200534337086618,-0.02518240160546303,-0.039226685924911645,0.06689590196321725,0.01690031502858222,0.012008292244017274,-0.00568988022108268,0.019647876019606367,0.009177317599904537,0.04240996461669669,0.026156216410442888,-0.013047324113777877,-2.632376128021453e-05,0.008330573395171166,-0.04222187340684593,0.031613060894517604,-0.0062676539355386056,-0.026128236568523568,-0.06522176714652046,0.007724374248534517,0.021419927457425297,-0.008942900632941685,-0.010209243635189533,-0.0014585223010537402,0.046546924839894324,0.008796437560028863,-0.009371151115633566,-0.021477937225635353,0.04601446275180213,0.021495740076216387,0.001323336228000194,-0.008574615180258751,0.013477148116633595,-0.031766052643250525,-0.02315782777222462,0.004781206748111173,-0.005867229429101943,0.048578328791584816,0.03727213584599018,0.0007717688942974693,0.003248657971677184,0.05225352377993837,0.006168060099756494,-0.036129975790113365,-0.03177328897927433,-0.007464301632167585,-0.00238901954367239,-0.10014447862061261,-0.0007263665389207006,0.00027013108299632206,0.004781174751085975,0.008114940271516033,0.0015598787358750586,-0.07641253687539695,-0.0028938229788838324,hsa-miR-21-5p
0.00854790722966686,-0.009106134625822866,0.005783160822942853,-0.009728827351510972,0.012696915480346979,0.023653005030719935,0.032677585061331095,-0.055019312797104564,-0.03899225444785804,0.0288228958054576,0.0024249754537269473,-0.05090517373769581,-0.007875750990745611,0.004355774392727539,0.0013028904623810062,0.048502601056826855,-0.0028403914645476936,0.010888044006658494,0.07714258651653462,-0.0409776939741476,0.02618592355971009,0.0006148924134124518,-0.006058893980031237,-0.010955366179497987,0.004854277129756436,-0.07684381030971185,-0.07140415565705538,0.005822234171791598,0.00409028966253519,-0.019922359270420673,-0.007158324127029161,0.015981272516696527,0.04169757325479835,-0.05453399402480946,0.06781035321114957,-0.016740846491843465,-0.0006118372185462266,0.03952982640163958,-0.0190485619813931,0.008979681122918278,0.03993488651319444,-0.005768521346027591,0.06544748732498468,0.03611330978264809,-0.03277784187670105,0.02530564888321191,-0.009853342690519244,-0.0013976086113551259,0.016527787983167324,-0.06011059226853401,-0.008869510439322891,0.01597409929520488,-0.006792350752660945,0.01451842710762769,-0.006767543098467217,0.06436608659276694,0.01368118429710679,0.04009195324168279,-0.03311681165581941,0.015228696928371489,-0.007090978825001791,0.0016876457035671845,0.05296063648006767,-0.05703282743214369,-0.025881741955185385,0.00952306961789757,-0.005734497372241691,0.0011360527068926486,0.03273041626525402,-0.02156919415533632,-0.038384141393192114,0.013699736454933806,-0.0949943904583931,-0.06999213800127983,0.03014257867020056,0.004203206172156911,0.08593518207802547,0.02087455401054584,0.020328322225253284,-0.002997024534160905,0.007657547819984705,-0.001588638226122588,-0.005668121797513501,-0.0970760097682476,-0.004390473205186799,-0.003317526284062303,0.09029801045140386,0.0456605868432212,0.009320504931023344,-0.061090248510029914,-0.010445051777244658,0.05248048693999886,-0.022011719211998956,0.08375064191380666,-0.017469833119871468,-0.009163865257002897,-0.0019341482048249468,0.04496311479946822,-0.02307619314606126,0.017943090314181898,0.002589998160415981,-0.00130593032628078,0.004909050141977033,0.007093792915572389,0.02422769558191806,0.051487442627225065,0.005749006372423563,0.11532970341822982,0.0034619670837560007,0.06936521838348061,-0.07834521492108822,-0.02090747492007762,0.0037930679868602075,0.019945146585113743,0.09359639090611041,0.008149242532556469,-0.008742272373586001,0.011646462153138219,5.4768225662643096e-06,-0.004457918345101084,-0.06690840440214874,0.030826870453578226,-0.006388762120917253,0.0006445924502940849,0.006070117043507089,-0.00164337830837667,-0.0012872783733867557,-0.0039010137032893673,hsa-miR-484
0.007546927864406557,0.00504872137426883,-0.025620233797968548,0.014089244937633387,0.009650157348558603,-0.01069748911040738,0.0015959642695225773,0.014379876531490683,0.03483977138226628,5.010392317181826e-05,-0.0006027300738823581,-0.0073249248239153995,-0.011050982077893429,0.0016515056756620668,-0.0028950932998787803,0.008733602155475877,0.018904160486271606,-0.00505244862617895,0.0008338739421324245,0.0012378827264043297,-0.009814365377626531,-0.01162726432548171,-0.002186552361466945,0.0005018132866846397,-0.003300920529769398,-0.0013922044898481557,0.07108360385922789,0.009314528452554345,0.0012419561217332958,-0.0015265082589955069,-0.008253765646238887,8.924997169376256e-05,-0.007230788642390353,-0.06278335899884462,-0.0021796329449820613,-0.005170876633772851,0.002346006567134326,0.01522280092708394,0.004295416649716199,-0.025145738923249988,0.057347794660405814,5.1879512593923134e-05,-0.017168510415472984,0.0005838145599258319,-0.005049623279448971,0.07265955668325721,0.0061115974529761825,0.01622457521440625,0.002077842287600655,-0.003078955575302597,0.00023627000399375104,-0.008581955556790083,-0.012430609779909717,0.0015787138711697234,0.03618939648494781,0.015033950146070093,0.00687629898699604,-0.009678572757232187,-0.007984422037893533,0.0028526815974547343,0.00030571338683900423,-0.0017951043265446091,-0.12828250180206208,-0.0005746794870777577,0.00024843971839912235,0.004477030771683119,0.04028783771912567,0.00536648312678039,0.004898604565868619,0.006769458834701776,-0.010828122233871371,0.04671931989580542,0.02884398528882295,-0.008206433128906414,0.00012523062782966715,0.011663802439502479,0.001978046608525515,-0.021216428108846247,-0.004159555695732832,-0.002714575037596822,-0.024167543724796885,0.0011177712051639145,0.0038266349872556516,-0.01797941500609517,-0.005770327304285393,-0.006801389340038299,-0.0011651339914969725,0.06835857542475343,0.002078519927159194,-0.011786292718382179,-0.005747237781802937,-0.026050462085339725,-0.0018232056796967802,0.04063613473562956,0.011210400757658296,0.018452149607332796,0.0005815018819300457,-0.007189368004554808,-0.007401776450647041,0.001966588468607236,0.00914642633286573,-0.011877002106405422,-0.000549647757828153,-0.0013745480412766524,-0.010963027845506368,-0.026494652919637113,0.0018643713158317283,-0.03716253693771735,-0.0002804185996714085,-0.000651744840814932,0.015922063315395044,-0.005742466994840205,-0.0021113054531656213,0.002762108157474436,-0.0012704282616822866,0.008369715825891199,0.008094531992591915,-0.01590599508096337,0.00010334769648784025,-0.005261854618026598,-0.05725449118953571,-8.597134053827264e-05,0.006724298442185521,0.006545315112267621,0.004482229302163236,0.0016892371237981322,0.005734709404168576,0.0018482422797293588,hsa-miR-6849-3p
-0.0012117459795827977,0.03373773882187531,0.0010517348120934332,0.0412563331206277,-0.019600477850398867,-0.021728786559605605,-0.0002138281685249996,-0.012246631984021516,-0.01107608207750164,-0.011719329525312225,0.0020421346345459073,-0.0022497630942573477,-0.002214348981626797,0.011729367534844838,-0.02336087898688898,-0.02043860084336624,0.0027058956072997303,-0.0012245329805144574,-0.007062918389870673,0.009035464518310726,0.0015058141196104139,0.01567043544740647,0.005593986257520318,0.028313643573518097,0.0015163756295012494,-0.02480438515847549,0.017157089017324222,0.0016159256403798234,-0.007795752124174125,0.0005389639651225637,-0.005816598943359852,-0.004022374229405074,-0.00011240208267864306,-0.014637060475955976,-0.03967376415969953,0.02523345399950802,0.0020697542242964734,0.025863079067319633,0.0028051555631545184,-0.01649041248305589,-0.02603653128533319,-0.00501759665973857,-0.010493967741975262,-0.014304360912474988,0.01849926686741039,0.018652824210743976,0.0021666163791056346,-0.0009702299240742625,-0.07101411979320645,-0.0005617669915629084,0.0040489186825572706,-0.0024290009733952023,0.005430299271394313,0.012574265331903473,-0.03177866708289832,0.004537704325450958,-0.04354760401836187,0.020336811009291484,-0.02493529484894186,-0.003970857737454027,0.00010518936720157043,0.004106019409235045,0.039669300834921595,-0.01235268046893418,0.00914943947853528,-0.00041912124968740855,0.0063870705938871945,-0.00260259942936413,-0.0015381072906709928,0.021447906082092225,0.007489176083210707,0.013883549898384364,0.00436369519911144,-0.0068240797009030355,-0.0024237718393827043,-0.002815568618422597,-0.022102841646890938,0.009903798806589767,0.0025278836303673385,-0.045961922303415836,0.00238174251591295,-0.006117394855912476,0.039380084682120384,-0.006744944599738716,-0.0005750028589642049,-2.3700027136296967e-05,-0.010765508923767953,-0.027471063457831145,-0.007456306253369897,-0.012836665495532753,0.005527038124341331,0.0072485051375591756,-0.0018695137084020672,0.05487147681143865,0.014546888940497335,-0.0024300086835407093,0.0013082488505308182,0.006573723152045235,0.012358169256073238,-0.03747635692483336,3.188970718074794e-05,0.001658563829890005,0.0030144588014770672,-0.01696319971187264,0.021464042886179462,0.04142373059254646,-0.022593871639049797,-0.0008559230189779402,-0.0025806655389152286,0.015084905368471518,0.023656159414716067,0.00019649898264733842,-0.0034253710131134834,-0.004074500818876363,0.024915470822635295,-0.008273569147556128,-0.004953513153364361,-0.003523014778008368,-0.002341395679538641,-0.002688075230032951,-0.08001460324422865,0.005013566465645655,-0.014331012316177973,-0.010082057828169316,0.00853187730158679,-0.004469220391496793,0.0015705133296779546,0.0020916145899163934,hsa-miR-32-5p
0.004991785404115676,-0.0015248007538291254,-0.003211938735117186,0.01346281582895376,0.013707898053634466,-0.0845801494990021,0.002923746796486974,0.03322500538493649,-0.00627380417121321,0.014476675172629579,0.00557216635872504,-0.010299201336213707,0.0033033483290104194,-0.007833387767758593,0.00011354068926610345,-0.01589209006354414,0.009342455205478368,0.020121080840868506,0.0258197838530536,-0.028153326916606134,-0.025327154343760906,-0.07626418516500592,0.012058046604359524,-0.013496604661962838,0.0030023799350486703,-0.01874737782023534,0.009531328376267283,0.001331141711929813,0.0004400270742132067,-0.03471499437566846,-0.011048689143980071,-0.004811949490083381,0.022894072657855,-0.023919028707532288,0.04384995955179185,-0.0023197213829559463,0.016412121337666737,0.0066798252155652795,0.01000113103518486,0.011431927958634498,0.01503382486635089,0.004905966108184868,0.03314367524602413,0.02315301818705052,0.026300622472544312,0.04387474880769253,-0.04911349552473508,-0.006160818685752153,-0.0034925972570875935,-0.05543818038226738,0.0372616103079854,0.05400543397148132,-0.0025682031105495394,-0.053519663156839904,-0.014915214262777268,0.0470879235355422,0.010114302757949532,0.00867087528727971,-0.0059959187967705135,0.021732563392881304,-0.002156536544588559,0.013094335406767542,-0.03355773154719353,-0.04270541400648653,0.005899423456953429,0.0021139936453416944,0.01580760684775561,0.004310326917095482,-0.022550530190832918,-0.020362872619141638,-0.031456902625747026,0.021012363604104217,0.11235461126655578,-0.0631740506915398,0.03901739054839849,0.0066651663778971885,0.03662588366036654,0.04358347911679521,0.005345179004306551,-0.00043485886188859873,-0.005863599150004723,0.011820352178582174,0.002968455703826606,0.03262133496996939,0.008179842016451173,-0.0005260837593354075,0.09531796603403271,-0.006620643837461949,0.012942437613441422,0.017395305015555917,0.0011063552811729756,-0.1072334925751865,-0.011265565788909198,0.06339505316980482,6.120321302506328e-05,-0.04372301128231228,0.009367282166020573,0.04465644323644638,-0.009029667814823722,0.0035799624583596735,0.000539405307047651,0.0010970796427313937,-0.0008448701515037602,-0.032788565405199754,0.02374581413530856,0.002527845507608056,0.0004640398440607637,0.004419681581784412,0.021678448989550916,0.06772207564345596,-0.07463453396104576,-0.02535665666271396,0.01335980926836215,0.015661675015553832,0.047702320694511385,-0.00036961579472351075,-0.12517410662850142,-0.1395087313233286,0.005036040802931451,-0.013038941785453818,-0.06627646913993918,-0.024180919203808902,-0.024479954250774233,0.0018057530858832747,0.02119611451290138,-0.0037741774383178352,-0.009808566616984456,-0.023636311335075346,hsa-miR-615-3p
-0.015969896409816744,0.0012312039091319441,0.0008635509218486772,0.034875062994961736,-0.050326392715650495,-0.0019001752534183415,0.0160109180574213,-0.005870732499713004,0.025518628594146518,-0.0007938630964948471,0.0009266189046580112,0.010321838942110985,-0.0024703190970771015,-0.00017386027462287524,-0.004156468428782374,-0.02130077196413353,-0.000509062604222089,0.010413025123887061,0.02322661242006108,0.015190723828188141,0.03494841840329483,0.004868884515476346,0.0023555332399205118,-0.0009077323517076597,0.017309909608706833,-0.029910254705898462,0.022117490171088654,0.017917841522592456,-0.003140874940311685,0.0007268330847733375,0.007311952771079467,-0.0019873686707572264,8.659687111398788e-05,-0.0290499939383395,0.014464875147816096,-0.00022374704835545272,-0.00010099391330732037,0.1187954089700158,-0.006760927304383368,-0.04387903901817351,0.08582657753362655,0.0008933424040428782,0.020576708241789046,-0.02248754417557955,-0.0028870920402751872,0.10521617687720956,0.010463924862510859,-0.04525044612077595,-0.04080107708882399,0.00031689539600073587,-0.005756400655277073,-0.024521900891676843,-0.03097145988586992,0.03915039651846886,0.07173223722204208,0.04053764681384356,-0.006820757513384336,-0.010791156092704273,-0.048047723602122956,-0.012589218181382306,-0.034673540282033385,-0.004542548653223366,-0.07914890457577764,-0.06225460733024777,0.0006229654023459926,0.0002299076638407237,0.02807313658152662,-0.011518317652449869,-0.000287698294442147,0.0011555442572960255,-0.00734153611684367,0.037696650214210446,0.10354850543306991,0.01370201765763834,-0.0034963542479127642,-0.011526309203491956,-0.033885268797158,0.03788246105268672,0.06592767802597992,0.0024263384495916223,8.451811283402146e-05,0.019781169739290474,-0.03697063760108731,0.009261159843289107,0.04301631284208478,0.0013690003503117705,-0.007514344153695852,0.0519634671902436,0.015224159947646186,-0.00869245748759307,-0.0022006456491203384,-0.027792017407956275,-0.001498234967687144,0.023439782179594335,-0.006277199856052174,0.02135397416228261,0.0005568493864486608,0.01237610682927489,-0.007497186121126377,-0.009013643609798254,-0.009707226948843115,0.0200436989233236,-0.0072864190554639335,-0.016811502976497264,0.03188086281303242,-0.0012789248438718095,0.002923192240293324,0.018592626233634352,-0.01831040567875184,-0.0237885386065869,-0.026938608796227278,0.004490802544977441,-0.0015128199292735755,-0.004881805616621599,0.04581132390698195,-0.01762893062804118,0.03104016689787582,-0.06478578118181645,0.0003732767190648243,-0.00045123024827971124,-0.08677416679166108,0.0021381071363086807,0.010942406519592702,-0.003338368662548065,0.006544288458417765,0.0036852319382482198,-0.06096213001410097,-0.0471094931856998,hsa-miR-218-5p
0.00511581028756708,0.005639570204365813,0.0036778957657126713,0.0004501537510233521,0.04594675198585719,-0.0052344730618584905,0.029957694394513963,0.025683054162572622,-0.05718702083074673,0.008317783645348215,-0.02408098817959234,0.023669605049597472,-0.01565776708172224,-0.0019207394145246597,-0.006856007966420613,-0.05807686443179637,-0.0030991326185722833,-0.013364584974965453,0.03635267208513766,0.059903736817209716,-0.0039439852159892765,-0.019476422015648066,0.013592636954543814,0.010192782370661459,0.007276002509863972,-0.03266739530105889,-0.01799524322792664,-0.013408673603606973,-0.012192777589052767,0.012686536566151754,0.010343364572149516,0.005573449438900575,0.03315134088451311,-0.018992590246327,0.033471012938726244,-0.0071565998178559544,-0.004262422711827457,0.033825268466890455,0.042399017057809234,-0.011939542271003719,0.03114371814959645,-0.002601059540722966,0.0009451623678708227,0.05424923214491494,-0.02029921533443347,0.05950009041466714,0.041231662748515606,-0.009079738475716708,0.0004589461285439995,-0.03535182626268267,-0.01282168638013467,0.021183862957202194,0.009924928556093124,-0.004761024848097563,-0.02253893869665362,0.11736101369687914,0.019095514878904898,-0.003634670170813333,-0.03558552623342537,0.00927288388593398,0.020555829549913182,-0.006829939608369805,-0.014620202694874258,0.014474560793824495,0.01622973552911058,0.015531094771125914,0.00505922421654053,-0.010754666459291693,-0.0027554459943138062,0.0027550821281511336,-0.06492172563122957,0.017765378856850415,-0.022411215919571223,-0.03715486869771928,-0.007633370277902634,0.0007682942339440807,-0.003575491780134942,0.0042063089421623375,0.00013183809310756623,-4.551889895782247e-05,-0.0009853258669877607,0.014984450105567367,-0.008508418150147162,-0.1196284650616407,0.010002796761302278,0.002813461182410065,0.12338134441116154,0.02068270967501566,-0.019126870433122296,-0.06447268563697454,0.00016753206281012342,0.014063073191688657,-0.048014036434873945,-0.06005480945229606,-0.025082665109893303,-0.03126486918813437,0.015430433944594306,0.0282279987379279,-0.024755554939677012,0.05934491976551712,0.0017269112407645023,-0.03928547912265267,0.009062541120241062,-0.03974906467295511,0.03954224174918353,0.058288262812380795,0.0008386303638100858,-0.04090627676038265,0.04965593367321521,0.04163453714025021,-0.08917100700130463,0.01703731094115302,-0.042659931880985574,0.03932001609785558,0.035034638990814236,0.0346504821855253,-0.06669168068650484,-0.08672385311103373,0.008000297195857393,0.005246061833114848,-0.002284280954997596,-0.03487340409168154,-0.01728036407456696,0.0023433078205848763,-0.007590181319569012,-0.004743548517885544,-0.0079539907034567,-0.02146333761857227,hsa-miR-940
0.004383075977257311,0.002256742341795378,0.004152446231108383,0.003253362875828415,-0.0017412674426101147,0.004988298035384864,0.010732880840703845,0.0006713174546004329,0.02517246617967218,-0.0026442510861532393,-0.0038208098764905335,-0.010885181469454766,-0.004537713322557882,-0.027629749942135816,-0.011468642903231532,-0.01932417970030401,0.0009663282714111508,-0.04806740826378822,-0.005300576719484329,0.005300172812075463,0.014086870192251206,0.043772084307917354,-0.009786084966167808,0.024097857141229514,0.0069230515115552204,-0.00036359534180577843,0.020454085633721204,0.0014065481366311759,0.004202091609734038,0.0002879131209418625,-0.005490636643817648,0.016281449342648312,-0.005637871578169763,-0.045010769755715135,0.0006608006765254773,-0.0044449022286355494,0.0012135769236951805,0.06780947724963114,0.0022102225204515455,-0.022879054793852566,-0.02705447815104425,-0.0029242607181691007,0.051344957935458284,-0.013718452052464932,0.03548832625054568,0.015282467205226422,0.012239552900310605,-0.007233565662717744,0.011759507255999372,0.0042207260636043555,0.009731534209780693,-0.027568776143664493,-0.0030903402795095553,-0.06385228837529049,-0.012700022655851987,0.03794528549627453,-0.019882191342377963,0.0028614732564909463,-0.020811592662912607,0.0050318114216123516,0.0020411408766156432,0.00104228032056991,0.033525868506209235,-0.01653495169246562,-0.001961773543198127,-0.0024781814088136885,0.018659132340939345,0.0023652454434707386,-0.011221645116655458,0.018812640192824227,0.008434553484199494,0.012963779585707066,0.042985797469852566,0.010900652704098223,-0.0030860639576726413,0.012141173280639649,-0.013594156955041663,-0.014257771466577052,0.009917251670858487,-0.004003318795119599,0.00045711340244358403,-0.0031265597727250308,0.05288545066480823,-0.0005819728147697821,0.001814253452428788,-0.004027605824996251,-0.019889698743014037,0.026414019940678327,0.01231222942606099,0.05914179129347205,-0.010227042765410246,-0.011311298620195389,0.017291838087039293,0.04321578824430704,-0.004066250969000766,-0.0016865169151157138,0.0055357199022986366,0.0665604879225236,0.0036875792004843425,-0.009517314038306326,0.004581741708717868,-0.004556499575689047,-0.0012762707480872685,-0.032084693184751274,0.0006845974019923656,0.0022143041847908127,-0.03258638893042624,-0.010155157466384769,0.0068023041331866,-0.0171956995578818,0.024276726128781588,0.0060759429995678365,0.010116415323700422,0.0001978388021417465,0.00868695944094099,-0.005976922213395237,-0.03036001751917652,-0.021342328406924606,-0.00016685892835617062,-0.0038453485231821423,-0.07276399259247632,0.0009963893625017258,0.021050506838375924,0.0008970583153239079,-0.001212381665275816,-0.001285038620680198,-0.017089486912655084,0.020840433490903303,hsa-miR-130b-3p
-0.021656808044973015,-0.0012713780438312328,-0.001276885793487318,0.0025713913478333877,-0.02568115185017526,-0.011521877793836593,-0.002017133815217223,0.010514917204143479,0.013723004878173828,0.0021888476926843264,0.004241757976635992,0.00014882172886336595,0.004375610728736763,0.02534309518432617,-0.006324546755030751,0.0067121125230152155,0.0037576426313786766,-0.04632755321840882,-0.0008511492550516035,0.004257168982934952,-0.025816883982217313,0.06881063730384498,-0.004507459623985528,-0.015420598893610315,0.0025346762614464244,-0.00020073067755490136,0.04240830195137858,0.001622529566674568,0.003059153384185396,0.004478208888908141,0.00722143093646653,-0.0003508554905106463,0.010307502016234435,-0.024381845239038392,-0.002535900933086565,-0.00035012348250539977,-0.004051549773463794,0.04821050963409662,-3.763508930234239e-05,0.01853720659350395,0.013539566552425922,-0.014306300269842894,-0.0043703891056512895,-0.0034564936931097507,0.031278301647569985,0.06518883663513511,-2.0204957028359174e-05,0.0014236566186145393,0.00288731112745658,0.0007225984167615921,0.002380962364834761,-0.0008108535416368396,0.005507165186412036,-0.011333717904347779,-0.033338499690830414,0.01161616067490682,0.004232586441771165,0.009811233025333137,-0.00371989229514432,0.01004798502097931,-0.001932391535779275,0.006517560273106991,0.014753002826029062,-0.00594628940830797,0.009406527395725253,-0.01338110009372972,0.01452560061650507,-0.0016842914187107704,-0.005172634938854165,0.00535392289058542,0.007381809671142883,0.012246020012153908,0.08677177730484603,0.01302508126210928,-0.000625450404715864,-0.007074376672161519,0.017159972679542,0.027010725239491464,0.030259363190155843,-0.0016545571095129383,-0.012312963249316066,0.0014110497771830854,0.021480862369041145,0.005693277524508088,0.016840093143556487,0.0012904071685471339,-0.012175949277834892,0.010686486972127318,0.01433617500458993,0.042922882165476677,-0.004735176506356896,0.0006083396822390557,0.012165591604439764,-0.03131713339151874,0.002808597910303473,-0.005846080979853124,0.005320525278138816,0.0167110279769361,0.022651689378544688,-0.01843385183724314,-0.008954356224953011,0.032058262946880314,-0.010773417350150645,-0.010189535682456941,0.004562815432907566,-0.005977206151482649,-0.007087910221382677,0.002929481162220547,-0.0014938156205087155,-0.0028862616141128537,0.05095063704558648,0.06020372158021331,0.0014293393736981826,-0.01069876845375672,0.027641793980251253,0.00175724052240666,0.018962270143555702,-0.015241318505325169,0.0023491665999221248,0.020580131923212744,-0.049161138578074796,-0.00026645768573996617,-0.0016956427921706624,-0.014620281140099651,-0.008355153141564133,0.0034534765781612134,0.03991649909542203,0.0027343931571378937,hsa-miR-186-5p
