0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
-0.0938436108422965,0.06578903846501351,0.05342762385313512,0.9313844848835402,-0.00815272247880917,-0.005451490066816844,-0.008793976652129366,0.016610841970464946,-0.07035876640188098,-0.04162888113407433,0.0391511808932805,0.031839843211218716,-0.04769372362959087,4.848235974792391e-05,0.32757084210218307,0.22808382202547792,0.4021488332017421,-0.4888438666846466,-0.00048548688233301045,-0.08874253331940413,-0.16946801903411865,0.19912638446921346,0.14054302910565494,0.08538358845320076,0.1503310542754221,-0.4921451542767197,0.4212244066479206,-0.22526660390872008,-0.15307844802060305,-0.006611450070410967,0.058661566824871295,-0.39340831225856543,0.2645740260864508,0.24522441640102272,-0.12179340250442505,-0.3937977518973541,0.02290936684514916,-0.18452146027088165,-0.13263880608636977,-0.04436167889903545,-0.019180687044555656,0.018855779537529944,-0.03921701995924116,-0.060116124650860726,0.04385183413469671,0.17124610520703254,0.1139083970524001,0.18044861917543173,0.0036059809502499178,-0.10113032739239931,-0.023237999618385016,0.10819613307487666,0.004157915003500487,0.3254469456938678,0.7215968118040049,-0.11679741046071053,0.34839137024699923,0.1559756216350794,-0.01179691811788611,0.06060660065504968,-0.2258576619568348,0.004352276369083792,-0.12416846574194433,0.07408943673365415,-0.058850076248358196,-0.12458386143305004,0.11936152087463975,0.01886817102356747,-0.060469306384178995,-0.0029208332265589537,0.17102329213760376,-0.05946061589448452,-0.04085585818491697,-0.17347307743504645,-0.2369363781865883,0.014398042606545093,-0.04329920912569642,0.18202126060152055,0.26079597576289776,-0.19381950982038973,-0.010772437031095147,-0.08483684906805485,0.07563960568211556,0.1687309545727819,-0.12436340354474723,-0.34200960465494873,0.00629937839748496,-0.08421548265742004,-0.014017775615523755,0.3302738612437367,-0.04505989382684529,-0.273702794041729,0.179876066544617,-0.21167398560198783,0.22019849641792894,-0.004708158433445693,0.012232578501885175,0.12328841770877838,-0.17401543767837288,-0.019984798367214205,0.003120043618215233,0.23578326197915372,-0.03377732473261654,-0.3665306092642289,-0.5949502302717269,0.10341575105683028,0.031854986832088976,-0.055568921768304115,-0.08582763715830442,0.018309595357764514,0.010743186020388366,-0.0062632760184811054,-0.06650380206763536,0.21711024291442332,-0.06578447859510035,-0.09383171420366763,0.013165951149246216,-0.10038284355176448,0.21574100147971392,0.0004086584133164882,0.005437799499190506,0.052556928952159354,0.09467054937283516,-0.010021772350153148,-0.06678985051593662,-0.587754521744144,0.021796199118425074,0.019312556893104314,SLC1A5
-0.09175896250982742,-0.12896412008205058,-0.014011979645677023,-0.011883886193986625,-0.010968391234892605,0.03612782092966676,-0.08596652782579421,-0.11009033157876134,0.13419650643477915,0.00012145756383222342,0.31779846669489625,-0.024735396254348875,0.25238878988900304,-0.04732266669882327,0.09807593961480514,0.05158827866800785,0.278539081462276,-0.471387532819593,0.23637236604275105,0.029083880944448116,0.4105723145916557,-0.19496547358848154,-0.35531260583626034,-0.2691407972046781,0.012461165630329013,-0.03036193624584526,0.34748409540848735,0.18070283236516593,0.3424389656251133,0.019457331862367398,0.10403114956907512,-0.5501948880364118,0.03284690198339046,-0.4702644804720676,-0.22298081679952383,-0.13597489572034774,0.04234925262480437,0.048142497921114684,0.06336119340045913,0.009864143049279451,-0.022662443349510435,0.10018527048865258,-0.09106355648838282,-0.1688053796622157,-0.06538151197087348,0.6258313437070727,0.19532711552183868,-0.6644892560846329,0.009703760578840256,-0.12750935668185234,-0.09613051985326052,0.22256504085941253,-0.11026215167456864,0.27319830809703827,0.1999933187448501,0.07761159104400962,-0.19070164273242474,-0.1013763150617683,0.10089636076727122,-0.034677718899971004,0.19749132636868358,0.07346725076940536,0.04311175346430778,0.09874959729443193,0.1023672361387837,0.25493965897396803,0.06571617871640684,-0.10321080214312077,0.08482224830971241,-0.6554749948759556,-0.11636420355760425,-0.18072800333991648,0.032467831657940385,-0.047405634928640576,-1.4060308322654842,0.15968821982159614,-0.10288150477371216,0.4540144879433869,-0.1603171987585783,0.07238404194116234,0.03900675349738075,-0.1057079741322911,-0.14766158102861943,0.03411878341850807,-0.024453959096745255,0.029439723148101803,0.04588993478216156,-0.2629012257719231,0.057862342009624236,0.17086517211309096,-1.4179867265220285,-0.005757670871666193,0.041572898357915875,0.02899673677334994,0.02065909498151481,-0.08378504771751404,0.032927111361510754,0.0244588765253582,-0.0015114926307548285,-0.10823159734278918,-0.01856035296680689,-0.15836998612163544,-0.18141182447429896,-0.2965668164703584,0.4559458781223798,-0.1569130299075872,-0.07874868726408005,-0.0013481887111336888,0.010655175838430285,-0.15100826754501315,0.06452568526971746,0.06659738418405979,-0.08050306107254655,0.6337765368288206,-0.07792886902225674,-0.11773375971608699,0.3945557480331231,-0.1964261128073883,0.3070048978793335,0.05134978325508937,-0.07073311579280735,-0.00042449095694310497,0.021600688396732095,0.2518469287718833,-0.39607975171234844,-0.2801919052061498,0.007171155877732635,0.06663260095680892,UBXN2A
0.09418785438142777,0.0011000027575721965,0.0014043976455466746,0.4248372957415342,-0.014763293331516537,-0.003127008204747811,0.07870110429104805,-0.4337402006394327,0.011812185833197786,0.054351213892936706,0.9563132340548636,0.05265337749460042,-0.07254412157049535,-0.002028824359446801,0.1355039580861125,0.012406810707188487,0.41120027374410395,0.05197790794375181,-0.08167291650044918,-0.07954093215135992,-0.1960427446029985,-0.275660059561075,-0.4164005977773786,-0.04156094050683975,0.05204442895832181,-0.265779143121332,0.06630508004516601,0.14199502168875755,0.04391270983226538,0.06903312748803556,0.1265087722935939,0.33675646926224234,-0.2255762143811226,-0.12120545177292526,0.06597474295830202,-0.18728585434179068,0.18576113706827163,-0.008770454431699694,-0.12445262801549584,-0.02391051512014568,0.030809683230388168,-0.017053367160858663,0.15834812577814608,0.2218469897999859,0.042116054420036075,-0.04305774630776255,0.17398894528884887,0.3795997751561225,0.06392801252741814,-0.07844604979486108,-0.10782179808646455,-0.3012767271788478,0.0008472030704180001,0.2172878577290225,0.6837508191658687,0.15797342746579887,0.15893983424420832,0.035157138176078795,-0.11537747798254787,-0.17190634520551085,0.018803455792731044,-0.005991732659969032,-0.4425943564586222,0.009613746056951882,0.12375349259528336,-0.10802622725601674,0.15683780624385,-0.03808558067119539,-0.0754131929205227,-0.13372715068603516,0.16342673065117835,-0.005418644470923126,-0.14578769232934716,0.05779637674812861,-0.09677404178414226,0.13376975637235045,0.0425240275900811,0.22582236481617451,0.236521953618232,0.007614961676560402,0.08238650763366522,0.013185345925231575,-0.0766109823857528,0.2019481892912924,0.09835221484537125,0.4260742709150195,0.1343092716291204,0.5065416590183734,-0.05099963948782729,0.11065623126943587,-0.1388018671146834,-0.13144187566293777,0.1367396257389134,0.16429106639506696,-0.20382609850661876,-0.004861471757862215,0.09574599491578699,-0.3875120745700717,-0.4619119482735121,-0.13693029476433455,-0.1552870334817052,-0.12682594392625687,0.035589500299342866,0.29205643811104776,0.15754313417607546,-0.16726595883556455,0.04352117405925453,0.31253458056306843,0.006493977364137303,0.15168546060837806,-0.11270317490898966,-0.03732384223189355,-0.16221675016731144,0.06190126389023631,-0.0020144332884107826,0.061384748787745844,-0.2874568508617186,-0.1433916204310912,-0.1581370988006091,-0.1425489020795548,0.07069054753020108,0.026823462914467612,0.4586551994636029,0.010651274864496142,-0.1002791758590713,0.5581441447626114,0.08183156875084341,0.017092783856621684,SPATA2
0.6008031867865562,-0.028307831399377478,-0.09347257618240357,0.09149371761268615,0.16894640960383417,-0.30607751152928353,-0.1490561983029627,-1.3639816976959227,-0.44386113604640004,-0.10842717009493409,0.2615986264712393,0.27779269947059154,-0.5216077504331349,0.02131038246386051,-0.233748434626193,-0.8750436098372772,0.6252104102354049,0.2063076469069934,-0.0891486222614646,0.009211366194943003,-0.2768097216453433,0.36586930282702446,-0.3908498229591132,0.6353036069892795,0.5983530107627331,-0.07542020509872258,0.37787230924778226,0.2109333032013273,-0.6086223372109889,0.01313681238643247,0.0053062111836583905,-0.1805588604692495,-0.6434799754010796,-1.1524391849853992,-1.0189383001373291,0.026838700001048092,0.03971450477976084,0.26749265184328913,0.06578220046563744,0.18827534100791035,-0.0008323991013066843,-0.02575913224857487,-0.03152548093148768,-0.02593316030955267,-0.02663002226744652,-0.24148445817097783,-0.06179760285390185,0.33875110205358744,-0.3921744426533818,1.066370321814376,0.04784769241002916,-0.2861515373550486,0.3152525853022301,0.4140026461587095,0.27426230188797,-0.15985909118628802,0.14369416813868968,-0.21248772157520773,-0.039917559806808826,-0.7064834461414934,-0.2453648930070877,-0.005941606932081058,-0.007475668798795381,0.11368927771940232,0.3778345874393463,-0.40849720138263695,-0.19188458495981991,0.048495822609815,0.46984880159145587,-0.13799240510468483,-0.10845002801847459,0.26409129741451265,-0.15334180079969176,-0.013906805456267445,0.5670514901733912,-0.04226040811400414,-0.155320767746222,0.38197901050263994,0.33109652652896643,-0.4709369039963006,0.053465704645332394,-0.08068330076596737,-0.15114931214374067,0.06412879380081743,-0.09231247658396245,-0.12633755084872128,-0.09485935713758586,-0.4552406179574919,-0.396612385600859,0.4514525505077005,-1.1816417809842108,0.28214549105495695,0.11289993885897874,0.5034207784392357,0.5087886016917228,-0.4083434400618374,0.09003009495151162,0.252719291634649,-0.056282447950696625,-0.08522842883593469,0.08145164577014206,0.4742819013172388,-0.3557585423198271,-0.2809736724149436,-0.2678518857515359,0.051706152192098495,0.060689449557386047,0.12318697069853843,0.3362625975914258,0.0016406432224941106,-0.05048996036274433,-0.024013050760961024,-0.06900883499844074,0.10854862854659438,0.20896118852863552,-0.10234655999729098,1.2369627458422996,-0.17630928274425745,0.011316485861384154,-0.032399945386723875,0.00195170408685261,-0.08641354272033692,0.19776628212219177,0.06093507526290773,-0.4532437079303419,0.4899448284607494,0.08306450191298963,0.1468693155943036,ZNF417
0.0761341896862793,-0.06362975428387135,0.049323835175967515,-0.27498833566244185,0.0716618941841042,0.02504204821157232,0.05838735442524195,0.04228492762543171,-0.06771958622847796,0.00023357444666480273,0.222366107274847,0.023744717708117962,-0.017270275620349423,0.0006864786626349315,-0.5314350877076769,0.01961131543899827,0.31835212482051134,-0.0751354561903906,0.001265249166493304,-0.11892301244641246,0.13500890321073533,-0.011454074440951647,-0.3123459468836904,-0.11918632593525945,-0.001114392281198576,-0.06703895598232447,-0.3941768153622329,-0.05144956421462417,-0.13323698994309247,0.3755669784840095,0.2890999138910043,0.3081877525805831,-0.07154077988385618,-0.20506298655869426,0.26279104031767847,0.03512688238047063,0.02164829493964538,-0.03584357640936613,0.06390775023156255,0.028997166549363736,-0.037489509056723117,0.11438354288737833,0.20478660146281363,0.4200303537884188,0.09711974833043933,0.31284229284453396,-0.26384758027330996,-0.035283124819712346,0.32506933387935166,-0.0019217975552110376,0.10007612400627135,-0.026519932000802757,0.06793881983011961,-0.004453901387310028,-0.029941073898782724,-0.32133728782919524,0.7227509304161454,-0.05292216603293599,0.034944110144963264,-0.02884690839531086,-0.04620780549526155,-0.04257297429462403,-0.5084541269557893,0.04270246223407149,0.1150219154825741,-0.13602514125664233,-0.08227692437958715,0.04236979006296366,0.001824599150661808,0.10544850006899059,0.35415201245114025,-0.177393970288589,0.011029031158707292,-0.011048467098914981,0.08088590322873687,0.17920987901085136,0.32692218038251525,0.2342483032783407,0.11341946446888923,0.18993724197947381,-0.14835428943313958,0.04538776685121059,-0.025961043172445148,-0.0788177659751007,0.04224820299053191,-0.555813096493373,0.0898608247138828,-1.0780876020887376,-0.10217084496092319,-0.17648281545370817,-0.09956693870985388,-0.0185870720432353,-0.4087747412404632,0.24836378659012914,-0.7428346739151478,-0.021163346844808757,-0.12664677126529097,-0.03577803672313989,-0.07656847891456485,-0.014521329695707559,0.0013596233821093291,0.32236957665492655,0.6457502800977659,-0.0023128872661743165,-0.07914843946488143,-0.09383042740080536,0.14467108014161886,0.7587368211545528,0.0028332764430837928,0.03430392339874363,-0.06800065429054857,-0.17671816963149875,-0.20490171098436713,-0.07144069228604316,-0.52315322504493,0.025587513473124504,0.3073570831713116,0.067940288042593,-0.01459834529735595,-0.10594122343011647,0.056216209606185556,-0.13822126519206465,0.1050683558366704,-0.05338390030459269,-0.04497534113071478,0.6572052449006486,0.03340604255583734,0.15034885534489456,ZNRF2
-0.7254638502559662,0.03830877822545797,0.02271864801751703,0.060636669500154255,-0.05709159918767765,-0.011625916064038573,0.10168635191694499,-0.18269652884672166,-0.38752465207097647,0.028862529980508568,0.14843971832121133,0.2766187315480399,0.11153195562400818,-0.008908790240486263,-0.029122758594346043,-0.873575952279949,-0.364771856068611,0.11208623251652503,0.003564223478535391,-0.03307191155732006,0.5858740207905364,0.03110961964789784,-0.5588488205811,-0.757306165009546,0.2144610750355125,0.10436379399921417,0.030625196184161155,-1.2937410087954115,0.507161085867691,-0.057386960117098686,-0.07094261159317881,-0.284516362879932,0.00741597364466381,0.34753242520827293,-0.5404635792756748,-0.13300985829551124,0.5826415376957058,-0.419475150709629,-0.0066276212843951,0.1118283210292816,0.007063684045191705,-0.21288224275532222,0.11498205336795449,-0.07874789568884671,-0.09445601533305469,0.3801881768712664,-0.20388318518219947,-0.2846847941394747,-0.25460502146903574,-0.5988133385602998,0.0345237732417345,0.8870185063014292,-0.4412474090107619,0.5796848868600188,0.23992623795448303,-0.07190998917282314,0.15777646581368326,0.2625871489838749,-0.0064820989160490035,-0.1493046961956799,0.032091604335864186,0.0019667640930503606,0.09078206185865999,0.029798610697773696,-0.3978382341600788,-0.17421671599291028,0.4344952647138119,0.02966059739729092,0.15369403188568173,-0.2736892146152973,0.17704120458480718,-0.2866774523474692,0.10080754501026391,-0.014276351771222428,0.6635844164080144,-0.0946975467796132,0.22598359205795526,-0.04380023528525627,-0.25643824206636906,0.38864509099425304,0.07038134482203363,0.03253464087249041,-0.035445489520327,0.018821847196419838,0.009154536778856814,-0.21809280532300473,-0.05502586655679258,0.008289033315308333,0.10029510784091951,-0.48296626781176927,-0.48705867658923274,0.3203858485983432,0.1908987420745492,0.8782710371631431,0.40870770141463286,0.11835124120054544,0.20610811654994007,-0.2202432165876031,-0.12275456268815338,-0.021281623840644064,0.18999189552790643,-0.9159906587694704,-0.5127110262187957,-0.10217525871765315,-0.4088858733470321,-0.6051097879825115,0.20983019863303898,0.01630488837635368,0.09882052912400484,-0.0011513476709950716,-0.13797993196270467,0.009778519534797667,-0.03037582828647234,0.32210639147385833,-0.36447137727595574,0.07925624812937497,0.21894011349416967,-0.3343404082379723,-0.361459689391464,0.10221417167086604,0.010662135671248196,0.1679271354318738,0.14016914857139706,0.2880377516929674,0.0022385746644735336,-0.25364032365008715,0.025262884526426256,0.030939341998055574,CRCP
0.19480309231853482,0.029681094945852457,-0.0427522609972258,-0.018693528068506004,-0.013076260453460366,0.03471432617996453,0.08037471118103266,0.4556864059920072,-0.04336446192881012,0.12389405545895577,-0.08266732683273076,-0.025388810375514624,0.0013693680242720246,0.00027875950978854293,-0.03769072609106749,0.29984021184235815,0.05716684741061784,0.35976242970905303,0.17107781782797454,0.17752925183479784,-0.3455046319346428,-0.11066486368904686,-0.894629129748106,-0.28316534273982047,0.4023615721877456,0.1380876542517376,0.4220136933431804,0.21876556489222052,0.272810660394764,-0.0035129549768008884,0.05952963599560738,0.6355342387596131,-0.42271463735771175,-0.9871340266470551,0.9413254402935217,-0.10947978323612215,0.022945297469287033,-0.14658873645653916,0.003758589184405148,0.00037644698908755183,-0.007765895169347453,0.14062103087413072,-0.12038438631014169,-0.038712484309440846,0.08226213696443975,0.6294075297068358,0.16364033502322733,0.23849957357416748,-0.18673280233469636,0.09374280129630447,-0.047503351957446344,-0.19036283221283676,-0.33600090944328903,-0.034371312676525115,0.49846848883891104,-0.021336662553887664,0.15077503345144988,0.18838077469939052,-0.1477726261045337,-0.22924204461592196,-0.13627883441282987,0.013833380761353301,0.03536132296380401,0.1331664790968573,-0.14951640334256888,0.26683583672229827,0.2688431221315861,-0.2431639354039192,0.3536008991496861,-0.31083156357100605,0.017095136466474533,0.06188062561323464,-0.052593258100655974,-0.006174059900748253,0.43377184089760545,0.14743947836551669,0.10476259429498971,0.08347826157989502,-0.11752409812924862,-0.1273955483836466,0.0001016049392721858,0.12196131194125891,-0.6487921652293861,-0.2359130076641077,-0.012501737890458942,-0.5387647573918128,0.018505976897593215,-0.4851967688595773,-0.06578968994596124,-0.09321396874457598,-0.9869031884898662,0.299927172134856,0.09942282689533918,-0.25981426952148257,0.5565803324584151,0.10150845357305407,0.013688147745515853,-0.014259976488885521,-0.06320658498619079,-0.029218174857059118,0.010474452578112782,-0.6288826970971226,-0.021661382314017562,-0.06183560562836587,-0.38244621714218135,-0.000747464842402935,0.30184516423000096,-0.08758059406189203,-0.056887355845533026,-0.034011473517640826,-0.14382283592211964,-0.1166341859603822,0.2201789822874236,-0.42704976837238073,-0.3601290148234069,-0.18830541191354394,-0.1352533168773472,0.27663545760229113,-0.269184932555604,-0.046178625157692436,0.16431576721336363,0.09210955717249154,0.39017022892141334,0.06782225489915908,0.14290229657709597,0.08569476416920697,-0.037500696284434795,-0.21811531384592056,ZBTB7A
0.293574787284565,-0.054024207701766254,-0.010074575330087541,0.01998870853668463,-0.0037664960529890288,-0.036732873821283506,-0.008443142884885908,-0.5169272062201021,0.41090105482255934,-0.06318352319267036,-0.3330636900517941,0.14018487602680685,0.06427498492797852,-0.04458979683137923,-0.038340477283518616,-0.2080115161188978,0.10839065663862418,-0.17273868743836882,-0.018094816048618553,-0.10888810921149135,0.8351747218412156,-0.38014065338043096,-0.5340041936642933,0.3601548456123412,-0.42025323371350765,-0.012399275034241975,-0.31725718274011017,0.5209725314412177,-0.11825822959312082,-0.025786967513641117,0.3362908214687991,-0.03460588305722809,-0.49696065978705883,-0.628561216586008,0.5967717662981272,-0.032127944314761764,0.037553796682547325,-0.3389187661118961,0.09645522008681147,0.03270707748792171,0.10773511463847754,0.31703361610043046,-0.06403735060214043,-0.006921458380650281,-0.14303938145310405,0.2792340262945389,-0.21372362707499268,-0.2966219639672935,-0.10498190956317485,0.16483158866452216,0.22194379451763632,-0.09396610021439195,0.017346582788597343,0.3350330336086154,-0.39106417518334263,-0.0561095778522259,-0.19435156297120215,0.008787121459107398,-0.05811905925723283,-0.38136529846746325,-0.1315699469069445,0.029050361763574183,-0.09532919008930801,0.07199265729618906,0.3434081818703652,-0.27412366928536896,-0.02443617978692484,-0.05668688882906676,-0.11270980225584987,0.29892967404958604,-0.024920455057936632,0.01364765928646028,-0.10014367724122163,-0.2298076055274665,-0.5552187641158104,0.2025972124399379,-0.06703733495271802,0.8929298642891169,-0.01666222691777259,0.2235417002822291,0.0007080057446780986,0.473376774604857,-0.3598649946569156,0.03967201620211959,0.23531166418610217,0.33030027066126827,0.05092901370181918,0.26426832256991506,-0.0546970255616045,-0.08100380204269886,-0.9467114787530899,-0.35290299008566145,0.12376217163365096,-0.08792790145356512,-0.02626629615538406,-0.11822360299109219,-0.03256544738095218,-0.05879104226268768,-0.03230382933332659,-0.1760109724211526,-0.1459646453515366,-0.4621830688307464,-0.048742411972141256,0.04281325265991211,-1.0669523510043024,-0.015155753694809673,-0.09888401672422886,-0.30535832003079655,-0.264045018019557,0.036658485210316186,-0.10638816175981759,0.02096219264959097,-0.04393606451189816,0.2193202733962822,0.026258886924064636,-0.16791032224834204,-0.895959368237829,-0.6971413600524903,0.0976717906750641,-0.017043699826880095,0.1819122672712028,-0.002151126099123247,0.9360920092443512,0.051674515257496834,-0.7209487797470212,1.1425518139666415,-0.031166779456574173,0.1585826238741979,CEP97
-0.1128332986390114,0.19271185244526387,9.326667094230651e-07,-0.09498205536326587,-0.03490755575450992,-0.505833995686704,-0.0851806501226306,0.5907049677897527,0.318143034311496,0.19939240475874245,0.047826089763624194,0.6684160769059754,-0.7427419347321511,0.06886055203450799,-0.08086161359693121,0.37037498313827516,-0.521705342147112,0.6538134614377402,-0.06713772990065366,0.003923411944915354,0.1529572640318203,-0.14100003285187485,-0.00993502660998118,0.15525094778446374,-0.3063322527587414,-0.05129097316906751,0.27956288570854065,-1.974914608786345,0.12649137900837543,0.015536657429466994,0.08954664707208396,-0.17099796119108143,-0.30557227884210586,-0.4677771395480275,-0.7616801520479751,-0.11383766144434514,0.23075759075450897,-0.2581106345628977,0.009309994339175936,0.32476788218894004,-0.0036204217198567094,0.033356794197146,0.0003110703388690055,0.0723074704392612,0.19358930071044445,-0.8369847433899641,-0.07049902495387315,0.20677414237742425,-0.07514213514536858,-0.07137148998023272,-0.08525273309212207,0.5523201531383372,-0.11980310223178091,0.26976851246147154,-0.6760121706628848,-0.07037394965206235,0.1594261625179142,0.10095954612216354,-0.01569234597818911,-0.448718963499856,-0.03061336247443199,0.0009466982880334928,-0.1760934944494009,4.6178202123451044e-05,0.5749119267211795,0.3442115967013573,-0.04037248138621604,0.04899655606158525,-0.07886998044561266,0.013434419136133791,-0.012207274776166677,-0.1805763938340688,0.0403320313032809,0.01965618411256075,0.10663799161141456,-0.18801873324169904,-0.0641659091450125,-0.42883142525520324,-0.028496911876111333,0.51119125432055,0.02043906712097943,0.17198135660241906,-0.03286805990645349,-0.007428077475420176,0.03626122515274048,-0.172100962134099,-0.008333249110776184,0.08934352445108415,0.135958904118666,0.058845704918455484,-0.15978885955874275,0.3444373400798857,0.3575326102796286,-0.07080781667502023,0.4166370276717902,0.1520638026936561,0.0006791224169973284,-0.14651527007564666,0.22668010332019387,-0.08298327226835849,-0.23901932038592338,0.13462751213572502,-0.01748610374201961,0.06911319185907126,0.29113945193408486,-0.380940949494195,0.40175097786229486,-0.18101218220618726,-0.2119891957094121,-0.05839579110822023,0.01744028849757576,-0.031186227780094743,-0.00620577061587745,-0.03837495124496077,-0.006562523150927782,-0.26038891926541324,0.378379340545299,-0.5733698334580707,-0.47835446499899026,0.006337265005384505,0.23321148995972155,-0.03469307100919008,0.4082818559679604,0.2119815283183563,-0.25881575053857564,0.5593418479138851,-0.015519318487172395,-0.014088113535700442,TGFBR2
-0.3972356292981863,-0.03597602257170945,0.020305617018617692,0.016681224621786027,-0.05059115914662034,0.003916677286409139,0.081060386109792,0.22300761866438626,-0.30420372432095527,0.009783371309753134,0.006729519781438411,0.019822121035239098,-0.15374304144976617,-0.14024256587815942,-0.05399195351982324,0.0644781086263752,1.2095889209587454,-0.4245776054954768,-0.29714957190736535,0.19776520819952786,-0.7886271382136918,-0.6004395679022372,0.1385337364950323,0.5882665215897775,0.06496667111292458,0.09012336013101577,-0.10911526947946251,-0.3071893737525201,-0.20280926444225908,-0.008088661722313463,0.37944918177766684,0.14530109364833826,-0.3307261554231918,-0.1792574107521093,0.6475463433216297,0.0972608301463902,0.10962754559351204,0.23868666198360916,0.09539966413088322,-0.007855292117319406,-0.03491304877153218,0.21595748151716115,-0.022387347280445693,-0.006020951583590358,0.038599202656841275,0.22907631868878364,-0.04251290183718253,-0.13904779266094563,-0.2717930478920639,0.06695385410853266,0.03595347227678776,0.2691988272170544,-0.030569239033341408,0.17668993777768613,0.031107038202092173,-0.014422452055737374,-0.008045270532222747,0.16209916502955793,-0.33523612402043584,-0.26968409217289924,0.287617928107667,0.0015779173774043097,0.004915443611640819,0.052458183783978235,-0.045128389117885824,-0.5300469909241485,0.16960610381727215,-0.14316124559778212,0.27632896459468964,0.17036318433254954,-0.05798424874079108,0.15032339746964873,-0.2081554709835887,-0.133304094175961,1.3983170513913514,0.2342459700485539,-0.0766230230564484,0.6972814002839327,-0.052497913985615964,0.8692270818934082,-0.025905865204798578,-0.010263280153528332,-0.13378637091978787,0.06921200793309511,0.07013087432040588,0.018198617217696195,-0.03411836257094836,-0.3650235544971943,-0.08904355145585537,0.3161259745497894,-1.1589702782775737,0.24775637395007014,0.04051110252603561,-0.141912974041,1.318047028049791,0.4033348053003788,0.04768853834783658,-0.38285677536948326,-0.04946282721837014,-0.07192243123448341,0.01884659313359499,-0.06826219045289993,-0.0020294178602081538,0.5871431418528855,-0.5622962261411952,-0.030869757953121663,0.4830360073389888,-0.06913805283808261,-0.2566209925813615,-0.20713344950766566,0.24870607496999497,-0.0037151260909418014,0.17355782877570392,-0.46278996419395807,0.05100266604009282,-0.13002481771288513,0.6026367739711473,-0.5266358232623289,-0.5415568003468323,-0.06792212105131745,0.1426659585195333,-0.020316224649531128,0.683199316797638,0.2534171455323076,-0.07856491578893171,0.05686267941914748,-0.06270837337262035,0.17452424282467072,LZIC
-0.0008649240231661917,0.007931895511851311,0.01605063605718732,0.015167285465077401,0.14541776845113605,-0.070801452293735,-0.005607115881667678,0.4178563740937829,-0.001389125213006461,0.045251677158705,0.47273894237932573,0.0820426388797164,-0.06883435982069373,-0.024009129741656775,-0.14966193156267166,-0.001560168193489671,1.0435554423293112,-0.225710864429369,-0.04971646033600121,-0.5333762530699181,-0.5615455272868514,0.20112349674849983,-0.2751578466260433,0.03809530705213605,-0.10177130416663945,-0.14364460017746689,-0.0700570629346043,-0.23177547752070485,0.11861199269470454,0.4961394860105395,-0.10794320752878188,0.23665815399461987,-0.14952745074172377,-0.2523651748894036,0.9028806051491619,-0.24488459377080857,0.21557047320530534,-0.33365716576157217,-0.15431824751615525,0.007303760663110255,-0.21028174192237858,0.002916793414155543,-0.03845564962098777,-0.07454092453003615,-0.06772279708886712,-0.016755702478357105,-0.05695857005887151,-0.24537470096676112,-0.018529146192613543,-0.4464819528857947,0.08048152701398492,0.000893621395079851,0.09927576319904745,-0.1137694620271492,0.4632763645649553,0.13286774999807477,0.3533925363000869,-0.08768683021838368,0.02804887706197739,0.11077272050882578,0.058171179760052254,-0.062011663625313046,0.03524813447293073,0.3096929358436692,-0.21557198880692482,-0.19831294723005832,-0.3205046641566336,-0.0857129909884751,0.1800565710372949,-0.24553374961470603,-0.03626502850308299,-0.2633712424910808,-0.21987589849340916,-0.15506057921678662,0.09059766926732361,0.07814152768516303,0.034460779249859304,0.3705983472131407,0.3519140410624122,0.17671590938207388,0.09119124791807273,-0.0446630113008678,-0.1999638927844316,-0.07021362927547425,-0.05670442705795884,-0.6163318815943908,0.010008405238538982,-0.5434827735996759,-0.04052153020123542,0.07080395576627252,-0.01942873287534714,0.14405739907481074,-0.014737169722225782,-0.07748701132632994,0.3019335338947356,7.392483853089811e-05,0.4445432159424126,-1.14492970481205,0.2903243918440103,-0.02205977908929676,-0.10783559023696065,0.0016600123577811758,0.049624257542411766,0.44547778865126614,-0.5183514784232318,0.06278214328114272,0.03756592333674192,0.12607174871832488,-0.25472308758375944,-0.012439631611104725,0.13734188506377637,0.03571358128739848,0.17732640927623095,-0.10011331625801087,-0.278140771395427,-0.029373090456489323,0.22082718485540148,-0.2065014351607054,0.01067381112330091,-0.3133027318466306,0.03908509612190976,-0.007466459142733901,0.42889492700815207,-0.02323550132210702,-0.0733901616353917,0.938250597281685,0.31369679600591716,-0.0976935288352269,ARHGDIA
